-0.0031553,-0.0138167,0.00307946,0.00013098,0.00231231,0.00229676
-0.00315493,-0.0138151,0.00307911,0.00013097,0.00231201,0.00229644
-0.00315457,-0.01381351,0.00307876,0.00013095,0.00231171,0.00229612
-0.00315421,-0.01381192,0.0030784,0.00013094,0.00231141,0.0022958
-0.00315385,-0.01381032,0.00307805,0.00013093,0.00231111,0.00229547
-0.00315348,-0.01380873,0.00307769,0.00013092,0.00231081,0.00229515
-0.00315312,-0.01380713,0.00307733,0.00013091,0.0023105,0.00229483
-0.00315276,-0.01380553,0.00307698,0.0001309,0.0023102,0.0022945
-0.00315239,-0.01380394,0.00307662,0.00013089,0.0023099,0.00229418
-0.00315203,-0.01380234,0.00307627,0.00013087,0.0023096,0.00229385
-0.00315166,-0.01380074,0.00307591,0.00013086,0.0023093,0.00229352
-0.0031513,-0.01379915,0.00307556,0.00013085,0.00230899,0.00229319
-0.00315094,-0.01379755,0.0030752,0.00013085,0.00230869,0.00229286
-0.00315057,-0.01379595,0.00307484,0.00013084,0.00230839,0.00229253
-0.00315021,-0.01379435,0.00307449,0.00013083,0.00230809,0.0022922
-0.00314984,-0.01379275,0.00307413,0.00013082,0.00230778,0.00229187
-0.00314948,-0.01379115,0.00307378,0.00013081,0.00230748,0.00229154
-0.00314911,-0.01378955,0.00307342,0.0001308,0.00230718,0.0022912
-0.00314875,-0.01378795,0.00307306,0.00013079,0.00230687,0.00229087
-0.00314839,-0.01378635,0.00307271,0.00013079,0.00230657,0.00229053
-0.00314802,-0.01378474,0.00307235,0.00013078,0.00230627,0.0022902
-0.00314766,-0.01378314,0.00307199,0.00013077,0.00230596,0.00228986
-0.00314729,-0.01378154,0.00307164,0.00013076,0.00230566,0.00228952
-0.00314693,-0.01377994,0.00307128,0.00013076,0.00230536,0.00228918
-0.00314656,-0.01377833,0.00307092,0.00013075,0.00230505,0.00228884
-0.0031462,-0.01377673,0.00307057,0.00013074,0.00230475,0.0022885
-0.00314583,-0.01377513,0.00307021,0.00013074,0.00230444,0.00228816
-0.00314546,-0.01377352,0.00306985,0.00013073,0.00230414,0.00228782
-0.0031451,-0.01377192,0.0030695,0.00013073,0.00230384,0.00228748
-0.00314473,-0.01377032,0.00306914,0.00013072,0.00230353,0.00228713
-0.00314437,-0.01376871,0.00306878,0.00013072,0.00230323,0.00228679
-0.003144,-0.01376711,0.00306842,0.00013071,0.00230292,0.00228645
-0.00314364,-0.0137655,0.00306807,0.00013071,0.00230262,0.0022861
-0.00314327,-0.0137639,0.00306771,0.0001307,0.00230231,0.00228575
-0.00314291,-0.01376229,0.00306735,0.0001307,0.00230201,0.00228541
-0.00314254,-0.01376068,0.00306699,0.0001307,0.00230171,0.00228506
-0.00314217,-0.01375908,0.00306664,0.00013069,0.0023014,0.00228471
-0.00314181,-0.01375747,0.00306628,0.00013069,0.0023011,0.00228436
-0.00314144,-0.01375587,0.00306592,0.00013069,0.00230079,0.00228401
-0.00314108,-0.01375426,0.00306556,0.00013068,0.00230049,0.00228366
-0.00314071,-0.01375265,0.0030652,0.00013068,0.00230018,0.0022833
-0.00314034,-0.01375105,0.00306485,0.00013068,0.00229988,0.00228295
-0.00313998,-0.01374944,0.00306449,0.00013068,0.00229957,0.0022826
-0.00313961,-0.01374783,0.00306413,0.00013068,0.00229927,0.00228224
-0.00313925,-0.01374622,0.00306377,0.00013068,0.00229896,0.00228189
-0.00313888,-0.01374462,0.00306341,0.00013067,0.00229866,0.00228153
-0.00313851,-0.01374301,0.00306306,0.00013067,0.00229835,0.00228118
-0.00313815,-0.0137414,0.0030627,0.00013067,0.00229805,0.00228082
-0.00313778,-0.01373979,0.00306234,0.00013067,0.00229774,0.00228046
-0.00313741,-0.01373818,0.00306198,0.00013067,0.00229743,0.00228011
-0.00313705,-0.01373657,0.00306162,0.00013067,0.00229713,0.00227975
-0.00313668,-0.01373497,0.00306127,0.00013067,0.00229682,0.00227939
-0.00313632,-0.01373336,0.00306091,0.00013067,0.00229652,0.00227903
-0.00313595,-0.01373175,0.00306055,0.00013067,0.00229621,0.00227867
-0.00313558,-0.01373014,0.00306019,0.00013067,0.00229591,0.0022783
-0.00313522,-0.01372853,0.00305983,0.00013067,0.0022956,0.00227794
-0.00313485,-0.01372692,0.00305947,0.00013068,0.0022953,0.00227758
-0.00313448,-0.01372531,0.00305912,0.00013068,0.00229499,0.00227722
-0.00313412,-0.0137237,0.00305876,0.00013068,0.00229469,0.00227685
-0.00313375,-0.01372209,0.0030584,0.00013068,0.00229438,0.00227649
-0.00313338,-0.01372048,0.00305804,0.00013068,0.00229407,0.00227612
-0.00313302,-0.01371887,0.00305768,0.00013069,0.00229377,0.00227576
-0.00313265,-0.01371726,0.00305732,0.00013069,0.00229346,0.00227539
-0.00313228,-0.01371565,0.00305697,0.00013069,0.00229316,0.00227502
-0.00313192,-0.01371404,0.00305661,0.00013069,0.00229285,0.00227466
-0.00313155,-0.01371243,0.00305625,0.0001307,0.00229255,0.00227429
-0.00313118,-0.01371082,0.00305589,0.0001307,0.00229224,0.00227392
-0.00313082,-0.01370921,0.00305553,0.0001307,0.00229194,0.00227355
-0.00313045,-0.0137076,0.00305517,0.00013071,0.00229163,0.00227318
-0.00313008,-0.01370599,0.00305481,0.00013071,0.00229132,0.00227281
-0.00312971,-0.01370438,0.00305446,0.00013072,0.00229102,0.00227244
-0.00312935,-0.01370277,0.0030541,0.00013072,0.00229071,0.00227207
-0.00312898,-0.01370116,0.00305374,0.00013073,0.00229041,0.0022717
-0.00312861,-0.01369955,0.00305338,0.00013073,0.0022901,0.00227132
-0.00312825,-0.01369794,0.00305302,0.00013074,0.0022898,0.00227095
-0.00312788,-0.01369633,0.00305266,0.00013074,0.00228949,0.00227058
-0.00312751,-0.01369472,0.0030523,0.00013075,0.00228919,0.0022702
-0.00312715,-0.01369311,0.00305195,0.00013075,0.00228888,0.00226983
-0.00312678,-0.0136915,0.00305159,0.00013076,0.00228857,0.00226945
-0.00312641,-0.01368989,0.00305123,0.00013076,0.00228827,0.00226908
-0.00312605,-0.01368828,0.00305087,0.00013077,0.00228796,0.0022687
-0.00312568,-0.01368667,0.00305051,0.00013077,0.00228766,0.00226833
-0.00312531,-0.01368506,0.00305015,0.00013078,0.00228735,0.00226795
-0.00312495,-0.01368345,0.00304979,0.00013079,0.00228705,0.00226758
-0.00312458,-0.01368184,0.00304944,0.00013079,0.00228674,0.0022672
-0.00312421,-0.01368023,0.00304908,0.0001308,0.00228644,0.00226682
-0.00312385,-0.01367862,0.00304872,0.00013081,0.00228613,0.00226644
-0.00312348,-0.01367701,0.00304836,0.00013081,0.00228583,0.00226606
-0.00312311,-0.0136754,0.003048,0.00013082,0.00228552,0.00226569
-0.00312274,-0.01367379,0.00304764,0.00013083,0.00228522,0.00226531
-0.00312238,-0.01367218,0.00304728,0.00013084,0.00228491,0.00226493
-0.00312201,-0.01367057,0.00304692,0.00013084,0.00228461,0.00226455
-0.00312164,-0.01366896,0.00304657,0.00013085,0.0022843,0.00226417
-0.00312128,-0.01366735,0.00304621,0.00013086,0.002284,0.00226379
-0.00312091,-0.01366574,0.00304585,0.00013087,0.00228369,0.00226341
-0.00312054,-0.01366413,0.00304549,0.00013088,0.00228339,0.00226303
-0.00312018,-0.01366252,0.00304513,0.00013088,0.00228308,0.00226265
-0.00311981,-0.01366091,0.00304477,0.00013089,0.00228278,0.00226227
-0.00311944,-0.0136593,0.00304441,0.0001309,0.00228248,0.00226188
-0.00311908,-0.01365769,0.00304406,0.00013091,0.00228217,0.0022615
-0.00311871,-0.01365608,0.0030437,0.00013092,0.00228187,0.00226112
-0.00311834,-0.01365447,0.00304334,0.00013093,0.00228156,0.00226074
-0.00311798,-0.01365286,0.00304298,0.00013094,0.00228126,0.00226036
-0.00311761,-0.01365125,0.00304262,0.00013094,0.00228095,0.00225998
-0.00311724,-0.01364964,0.00304226,0.00013095,0.00228065,0.00225959
-0.00311688,-0.01364803,0.00304191,0.00013096,0.00228035,0.00225921
-0.00311651,-0.01364642,0.00304155,0.00013097,0.00228004,0.00225883
-0.00311614,-0.01364481,0.00304119,0.00013098,0.00227974,0.00225844
-0.00311578,-0.0136432,0.00304083,0.00013099,0.00227944,0.00225806
-0.00311541,-0.01364159,0.00304047,0.000131,0.00227913,0.00225768
-0.00311504,-0.01363998,0.00304011,0.00013101,0.00227883,0.0022573
-0.00311468,-0.01363838,0.00303975,0.00013102,0.00227853,0.00225691
-0.00311431,-0.01363677,0.0030394,0.00013103,0.00227822,0.00225653
-0.00311394,-0.01363516,0.00303904,0.00013104,0.00227792,0.00225615
-0.00311358,-0.01363355,0.00303868,0.00013105,0.00227762,0.00225576
-0.00311321,-0.01363194,0.00303832,0.00013106,0.00227731,0.00225538
-0.00311284,-0.01363033,0.00303796,0.00013107,0.00227701,0.00225499
-0.00311248,-0.01362872,0.0030376,0.00013108,0.00227671,0.00225461
-0.00311211,-0.01362711,0.00303725,0.00013109,0.00227641,0.00225423
-0.00311174,-0.01362551,0.00303689,0.0001311,0.0022761,0.00225384
-0.00311138,-0.0136239,0.00303653,0.00013111,0.0022758,0.00225346
-0.00311101,-0.01362229,0.00303617,0.00013112,0.0022755,0.00225308
-0.00311064,-0.01362068,0.00303581,0.00013113,0.0022752,0.00225269
-0.00311028,-0.01361907,0.00303546,0.00013114,0.0022749,0.00225231
-0.00310991,-0.01361747,0.0030351,0.00013115,0.00227459,0.00225193
-0.00310954,-0.01361586,0.00303474,0.00013116,0.00227429,0.00225155
-0.00310918,-0.01361425,0.00303438,0.00013117,0.00227399,0.00225116
-0.00310881,-0.01361264,0.00303402,0.00013118,0.00227369,0.00225078
-0.00310845,-0.01361103,0.00303366,0.00013119,0.00227339,0.0022504
-0.00310808,-0.01360943,0.00303331,0.0001312,0.00227309,0.00225002
-0.00310771,-0.01360782,0.00303295,0.00013121,0.00227279,0.00224963
-0.00310735,-0.01360621,0.00303259,0.00013122,0.00227249,0.00224925
-0.00310698,-0.01360461,0.00303223,0.00013123,0.00227219,0.00224887
-0.00310661,-0.013603,0.00303187,0.00013124,0.00227189,0.00224849
-0.00310625,-0.01360139,0.00303152,0.00013125,0.00227159,0.00224811
-0.00310588,-0.01359978,0.00303116,0.00013126,0.00227129,0.00224773
-0.00310552,-0.01359818,0.0030308,0.00013127,0.00227099,0.00224734
-0.00310515,-0.01359657,0.00303044,0.00013128,0.00227069,0.00224696
-0.00310478,-0.01359497,0.00303009,0.00013129,0.00227039,0.00224658
-0.00310442,-0.01359336,0.00302973,0.0001313,0.00227009,0.0022462
-0.00310405,-0.01359175,0.00302937,0.00013131,0.00226979,0.00224582
-0.00310368,-0.01359015,0.00302901,0.00013132,0.00226949,0.00224545
-0.00310332,-0.01358854,0.00302865,0.00013133,0.00226919,0.00224507
-0.00310295,-0.01358694,0.0030283,0.00013134,0.00226889,0.00224469
-0.00310259,-0.01358533,0.00302794,0.00013135,0.00226859,0.00224431
-0.00310222,-0.01358372,0.00302758,0.00013136,0.00226829,0.00224393
-0.00310185,-0.01358212,0.00302722,0.00013137,0.002268,0.00224356
-0.00310149,-0.01358051,0.00302687,0.00013138,0.0022677,0.00224318
-0.00310112,-0.01357891,0.00302651,0.00013139,0.0022674,0.0022428
-0.00310076,-0.0135773,0.00302615,0.0001314,0.0022671,0.00224243
-0.00310039,-0.0135757,0.00302579,0.00013141,0.00226681,0.00224205
-0.00310003,-0.01357409,0.00302544,0.00013142,0.00226651,0.00224168
-0.00309966,-0.01357249,0.00302508,0.00013143,0.00226621,0.0022413
-0.00309929,-0.01357088,0.00302472,0.00013144,0.00226592,0.00224093
-0.00309893,-0.01356928,0.00302436,0.00013145,0.00226562,0.00224056
-0.00309856,-0.01356768,0.00302401,0.00013146,0.00226532,0.00224018
-0.0030982,-0.01356607,0.00302365,0.00013147,0.00226503,0.00223981
-0.00309783,-0.01356447,0.00302329,0.00013148,0.00226473,0.00223944
-0.00309747,-0.01356286,0.00302293,0.00013149,0.00226444,0.00223907
-0.0030971,-0.01356126,0.00302258,0.00013149,0.00226414,0.0022387
-0.00309673,-0.01355966,0.00302222,0.0001315,0.00226385,0.00223833
-0.00309637,-0.01355805,0.00302186,0.00013151,0.00226355,0.00223796
-0.003096,-0.01355645,0.00302151,0.00013152,0.00226326,0.00223759
-0.00309564,-0.01355485,0.00302115,0.00013153,0.00226296,0.00223722
-0.00309527,-0.01355324,0.00302079,0.00013154,0.00226267,0.00223686
-0.00309491,-0.01355164,0.00302043,0.00013154,0.00226237,0.00223649
-0.00309454,-0.01355004,0.00302008,0.00013155,0.00226208,0.00223613
-0.00309418,-0.01354844,0.00301972,0.00013156,0.00226179,0.00223576
-0.00309381,-0.01354683,0.00301936,0.00013157,0.00226149,0.0022354
-0.00309345,-0.01354523,0.00301901,0.00013157,0.0022612,0.00223503
-0.00309308,-0.01354363,0.00301865,0.00013158,0.00226091,0.00223467
-0.00309271,-0.01354203,0.00301829,0.00013159,0.00226062,0.00223431
-0.00309235,-0.01354043,0.00301794,0.00013159,0.00226032,0.00223395
-0.00309198,-0.01353882,0.00301758,0.0001316,0.00226003,0.00223359
-0.00309162,-0.01353722,0.00301722,0.00013161,0.00225974,0.00223323
-0.00309125,-0.01353562,0.00301686,0.00013161,0.00225945,0.00223287
-0.00309089,-0.01353402,0.00301651,0.00013162,0.00225916,0.00223252
-0.00309052,-0.01353242,0.00301615,0.00013163,0.00225887,0.00223216
-0.00309016,-0.01353082,0.00301579,0.00013163,0.00225858,0.00223181
-0.00308979,-0.01352922,0.00301544,0.00013164,0.00225829,0.00223145
-0.00308943,-0.01352762,0.00301508,0.00013164,0.002258,0.0022311
-0.00308906,-0.01352602,0.00301472,0.00013165,0.00225771,0.00223075
-0.0030887,-0.01352442,0.00301437,0.00013165,0.00225742,0.00223039
-0.00308833,-0.01352282,0.00301401,0.00013166,0.00225713,0.00223004
-0.00308797,-0.01352122,0.00301365,0.00013166,0.00225684,0.00222969
-0.0030876,-0.01351962,0.0030133,0.00013166,0.00225655,0.00222935
-0.00308724,-0.01351802,0.00301294,0.00013167,0.00225626,0.002229
-0.00308687,-0.01351642,0.00301259,0.00013167,0.00225598,0.00222865
-0.00308651,-0.01351482,0.00301223,0.00013168,0.00225569,0.00222831
-0.00308614,-0.01351322,0.00301187,0.00013168,0.0022554,0.00222797
-0.00308578,-0.01351162,0.00301152,0.00013168,0.00225511,0.00222762
-0.00308541,-0.01351002,0.00301116,0.00013168,0.00225483,0.00222728
-0.00308505,-0.01350842,0.0030108,0.00013169,0.00225454,0.00222694
-0.00308469,-0.01350682,0.00301045,0.00013169,0.00225426,0.0022266
-0.00308432,-0.01350522,0.00301009,0.00013169,0.00225397,0.00222626
-0.00308396,-0.01350363,0.00300974,0.00013169,0.00225368,0.00222593
-0.00308334,-0.01350203,0.00300963,0.00013169,0.00225317,0.0022256
-0.00308301,-0.01350043,0.00300924,0.00013169,0.00225292,0.00222526
-0.00308273,-0.01349883,0.0030088,0.00013169,0.00225271,0.00222493
-0.00308254,-0.01349724,0.00300827,0.0001317,0.00225259,0.00222459
-0.00308245,-0.01349564,0.00300763,0.0001317,0.00225255,0.00222425
-0.00308245,-0.01349404,0.0030069,0.00013171,0.0022526,0.00222392
-0.00308255,-0.01349245,0.00300609,0.00013172,0.00225273,0.00222357
-0.00308273,-0.01349085,0.00300518,0.00013174,0.00225295,0.00222323
-0.003083,-0.01348926,0.00300418,0.00013175,0.00225324,0.00222289
-0.00308259,-0.01348766,0.00300386,0.00013174,0.00225292,0.00222257
-0.00308219,-0.01348606,0.00300355,0.00013174,0.0022526,0.00222225
-0.00308179,-0.01348447,0.00300323,0.00013173,0.00225228,0.00222193
-0.00308138,-0.01348287,0.00300291,0.00013172,0.00225197,0.00222162
-0.00308098,-0.01348128,0.00300259,0.00013171,0.00225166,0.0022213
-0.00308058,-0.01347968,0.00300227,0.0001317,0.00225134,0.00222099
-0.00308018,-0.01347808,0.00300195,0.00013169,0.00225103,0.00222068
-0.00307978,-0.01347649,0.00300163,0.00013167,0.00225072,0.00222037
-0.00307938,-0.01347489,0.00300131,0.00013166,0.00225041,0.00222007
-0.00307899,-0.0134733,0.00300099,0.00013164,0.0022501,0.00221976
-0.00307859,-0.0134717,0.00300067,0.00013162,0.00224979,0.00221946
-0.00307819,-0.01347011,0.00300035,0.0001316,0.00224948,0.00221916
-0.0030778,-0.01346851,0.00300003,0.00013157,0.00224917,0.00221886
-0.0030774,-0.01346692,0.0029997,0.00013155,0.00224886,0.00221857
-0.00307701,-0.01346533,0.00299938,0.00013152,0.00224855,0.00221828
-0.00307661,-0.01346373,0.00299905,0.00013149,0.00224825,0.00221798
-0.00307622,-0.01346214,0.00299873,0.00013146,0.00224794,0.0022177
-0.00307582,-0.01346054,0.0029984,0.00013143,0.00224764,0.00221741
-0.00307543,-0.01345895,0.00299808,0.00013139,0.00224734,0.00221713
-0.00307504,-0.01345736,0.00299775,0.00013135,0.00224703,0.00221684
-0.00307465,-0.01345576,0.00299742,0.00013131,0.00224673,0.00221656
-0.00307425,-0.01345417,0.0029971,0.00013127,0.00224643,0.00221629
-0.00307386,-0.01345258,0.00299677,0.00013123,0.00224613,0.00221601
-0.00307347,-0.01345099,0.00299644,0.00013118,0.00224583,0.00221574
-0.00307308,-0.01344939,0.00299611,0.00013114,0.00224553,0.00221547
-0.00307269,-0.0134478,0.00299578,0.00013109,0.00224523,0.0022152
-0.00307231,-0.01344621,0.00299546,0.00013103,0.00224493,0.00221494
-0.00307192,-0.01344462,0.00299513,0.00013098,0.00224463,0.00221467
-0.00307153,-0.01344302,0.0029948,0.00013092,0.00224433,0.00221441
-0.00307114,-0.01344143,0.00299447,0.00013086,0.00224403,0.00221415
-0.00307076,-0.01343984,0.00299413,0.0001308,0.00224374,0.0022139
-0.00307037,-0.01343825,0.0029938,0.00013074,0.00224344,0.00221365
-0.00306998,-0.01343666,0.00299347,0.00013067,0.00224314,0.00221339
-0.0030696,-0.01343507,0.00299314,0.0001306,0.00224285,0.00221315
-0.00306921,-0.01343348,0.00299281,0.00013053,0.00224256,0.0022129
-0.00306883,-0.01343189,0.00299248,0.00013046,0.00224226,0.00221265
-0.00306844,-0.0134303,0.00299214,0.00013039,0.00224197,0.00221241
-0.00306806,-0.01342871,0.00299181,0.00013031,0.00224167,0.00221217
-0.00306767,-0.01342712,0.00299148,0.00013023,0.00224138,0.00221194
-0.00306729,-0.01342553,0.00299114,0.00013015,0.00224109,0.0022117
-0.00306691,-0.01342394,0.00299081,0.00013007,0.0022408,0.00221147
-0.00306653,-0.01342235,0.00299047,0.00012998,0.00224051,0.00221124
-0.00306614,-0.01342076,0.00299014,0.00012989,0.00224022,0.00221101
-0.00306576,-0.01341917,0.0029898,0.0001298,0.00223993,0.00221079
-0.00306538,-0.01341758,0.00298947,0.00012971,0.00223964,0.00221056
-0.003065,-0.01341599,0.00298913,0.00012962,0.00223935,0.00221034
-0.00306462,-0.0134144,0.0029888,0.00012952,0.00223906,0.00221012
-0.00306424,-0.01341281,0.00298846,0.00012942,0.00223877,0.00220991
-0.00306386,-0.01341123,0.00298812,0.00012932,0.00223848,0.00220969
-0.00306348,-0.01340964,0.00298779,0.00012922,0.00223819,0.00220948
-0.0030631,-0.01340805,0.00298745,0.00012912,0.00223791,0.00220927
-0.00306272,-0.01340646,0.00298711,0.00012902,0.00223762,0.00220906
-0.00306234,-0.01340487,0.00298678,0.00012891,0.00223733,0.00220886
-0.00306196,-0.01340329,0.00298644,0.0001288,0.00223705,0.00220865
-0.00306159,-0.0134017,0.0029861,0.00012869,0.00223676,0.00220845
-0.00306121,-0.01340011,0.00298576,0.00012858,0.00223647,0.00220825
-0.00306083,-0.01339853,0.00298543,0.00012846,0.00223619,0.00220805
-0.00306045,-0.01339694,0.00298509,0.00012835,0.0022359,0.00220786
-0.00306008,-0.01339535,0.00298475,0.00012823,0.00223562,0.00220766
-0.0030597,-0.01339377,0.00298441,0.00012811,0.00223534,0.00220747
-0.00305932,-0.01339218,0.00298407,0.00012799,0.00223505,0.00220728
-0.00305895,-0.01339059,0.00298373,0.00012787,0.00223477,0.00220709
-0.00305857,-0.01338901,0.00298339,0.00012775,0.00223449,0.0022069
-0.0030582,-0.01338742,0.00298305,0.00012762,0.0022342,0.00220672
-0.00305782,-0.01338584,0.00298271,0.0001275,0.00223392,0.00220654
-0.00305745,-0.01338425,0.00298237,0.00012737,0.00223364,0.00220636
-0.00305707,-0.01338267,0.00298203,0.00012724,0.00223336,0.00220618
-0.0030567,-0.01338108,0.00298169,0.00012711,0.00223308,0.002206
-0.00305632,-0.0133795,0.00298135,0.00012698,0.00223279,0.00220582
-0.00305595,-0.01337791,0.00298101,0.00012685,0.00223251,0.00220565
-0.00305557,-0.01337633,0.00298067,0.00012672,0.00223223,0.00220548
-0.0030552,-0.01337474,0.00298033,0.00012659,0.00223195,0.0022053
-0.00305483,-0.01337316,0.00297999,0.00012645,0.00223167,0.00220513
-0.00305445,-0.01337158,0.00297965,0.00012632,0.00223139,0.00220497
-0.00305408,-0.01336999,0.0029793,0.00012618,0.00223111,0.0022048
-0.00305371,-0.01336841,0.00297896,0.00012604,0.00223083,0.00220463
-0.00305334,-0.01336683,0.00297862,0.0001259,0.00223055,0.00220447
-0.00305297,-0.01336524,0.00297828,0.00012576,0.00223028,0.00220431
-0.00305259,-0.01336366,0.00297794,0.00012563,0.00223,0.00220415
-0.00305222,-0.01336208,0.00297759,0.00012549,0.00222972,0.00220399
-0.00305185,-0.01336049,0.00297725,0.00012534,0.00222944,0.00220383
-0.00305148,-0.01335891,0.00297691,0.0001252,0.00222916,0.00220367
-0.00305111,-0.01335733,0.00297657,0.00012506,0.00222889,0.00220351
-0.00305074,-0.01335575,0.00297622,0.00012492,0.00222861,0.00220336
-0.00305037,-0.01335417,0.00297588,0.00012478,0.00222833,0.0022032
-0.00305,-0.01335258,0.00297554,0.00012463,0.00222805,0.00220305
-0.00304963,-0.013351,0.00297519,0.00012449,0.00222778,0.0022029
-0.00304926,-0.01334942,0.00297485,0.00012435,0.0022275,0.00220275
-0.00304889,-0.01334784,0.00297451,0.0001242,0.00222723,0.0022026
-0.00304852,-0.01334626,0.00297416,0.00012406,0.00222695,0.00220245
-0.00304815,-0.01334468,0.00297382,0.00012392,0.00222667,0.0022023
-0.00304778,-0.0133431,0.00297348,0.00012377,0.0022264,0.00220215
-0.00304741,-0.01334152,0.00297313,0.00012363,0.00222612,0.002202
-0.00304704,-0.01333994,0.00297279,0.00012349,0.00222585,0.00220186
-0.00304667,-0.01333836,0.00297244,0.00012334,0.00222557,0.00220171
-0.0030463,-0.01333678,0.0029721,0.0001232,0.0022253,0.00220157
-0.00304594,-0.0133352,0.00297176,0.00012305,0.00222502,0.00220142
-0.00304557,-0.01333362,0.00297141,0.00012291,0.00222475,0.00220128
-0.0030452,-0.01333204,0.00297107,0.00012277,0.00222448,0.00220114
-0.00304483,-0.01333046,0.00297072,0.00012263,0.0022242,0.002201
-0.00304446,-0.01332888,0.00297038,0.00012248,0.00222393,0.00220085
-0.0030441,-0.0133273,0.00297003,0.00012234,0.00222366,0.00220071
-0.00304373,-0.01332572,0.00296969,0.0001222,0.00222338,0.00220057
-0.00304336,-0.01332415,0.00296934,0.00012206,0.00222311,0.00220043
-0.00304299,-0.01332257,0.002969,0.00012192,0.00222284,0.00220029
-0.00304263,-0.01332099,0.00296865,0.00012178,0.00222256,0.00220015
-0.00304226,-0.01331941,0.00296831,0.00012164,0.00222229,0.00220001
-0.00304189,-0.01331783,0.00296796,0.0001215,0.00222202,0.00219987
-0.00304221,-0.01331626,0.00296692,0.00012138,0.00222237,0.00219971
-0.00304244,-0.01331468,0.00296598,0.00012126,0.00222263,0.00219956
-0.00304256,-0.01331311,0.00296514,0.00012114,0.00222281,0.0021994
-0.00304259,-0.01331153,0.0029644,0.00012101,0.00222289,0.00219925
-0.00304252,-0.01330996,0.00296375,0.00012089,0.00222289,0.00219911
-0.00304235,-0.01330838,0.0029632,0.00012076,0.0022228,0.00219896
-0.00304208,-0.0133068,0.00296275,0.00012063,0.00222262,0.00219882
-0.00304173,-0.01330523,0.0029624,0.0001205,0.00222236,0.00219868
-0.00304127,-0.01330365,0.00296214,0.00012037,0.00222201,0.00219854
-0.00304073,-0.01330208,0.00296198,0.00012023,0.00222157,0.00219841
-0.00304009,-0.0133005,0.00296191,0.0001201,0.00222105,0.00219828
-0.00303935,-0.01329892,0.00296194,0.00011996,0.00222045,0.00219815
-0.00303853,-0.01329735,0.00296206,0.00011982,0.00221976,0.00219802
-0.00303762,-0.01329577,0.00296227,0.00011968,0.00221899,0.0021979
-0.00303661,-0.01329419,0.00296257,0.00011954,0.00221814,0.00219777
-0.00303624,-0.01329262,0.00296223,0.00011942,0.00221786,0.00219763
-0.00303588,-0.01329104,0.00296189,0.0001193,0.00221759,0.00219749
-0.00303551,-0.01328947,0.00296154,0.00011918,0.00221732,0.00219735
-0.00303514,-0.0132879,0.0029612,0.00011906,0.00221705,0.0021972
-0.00303477,-0.01328632,0.00296086,0.00011894,0.00221677,0.00219706
-0.00303441,-0.01328475,0.00296052,0.00011883,0.0022165,0.00219692
-0.00303404,-0.01328317,0.00296017,0.00011872,0.00221623,0.00219677
-0.00303367,-0.0132816,0.00295983,0.0001186,0.00221596,0.00219663
-0.00303331,-0.01328003,0.00295949,0.00011849,0.00221569,0.00219648
-0.00303294,-0.01327846,0.00295914,0.00011838,0.00221542,0.00219633
-0.00303258,-0.01327688,0.0029588,0.00011828,0.00221515,0.00219618
-0.00303221,-0.01327531,0.00295846,0.00011817,0.00221488,0.00219604
-0.00303184,-0.01327374,0.00295811,0.00011807,0.0022146,0.00219589
-0.00303148,-0.01327216,0.00295777,0.00011796,0.00221433,0.00219574
-0.00303111,-0.01327059,0.00295743,0.00011786,0.00221406,0.00219558
-0.00303075,-0.01326902,0.00295708,0.00011776,0.00221379,0.00219543
-0.00303038,-0.01326745,0.00295674,0.00011767,0.00221352,0.00219528
-0.00303002,-0.01326588,0.00295639,0.00011757,0.00221325,0.00219512
-0.00302965,-0.01326431,0.00295605,0.00011748,0.00221298,0.00219497
-0.00302929,-0.01326273,0.00295571,0.00011739,0.00221271,0.00219481
-0.00302892,-0.01326116,0.00295536,0.0001173,0.00221245,0.00219465
-0.00302856,-0.01325959,0.00295502,0.00011721,0.00221218,0.00219449
-0.00302819,-0.01325802,0.00295467,0.00011712,0.00221191,0.00219433
-0.00302783,-0.01325645,0.00295433,0.00011704,0.00221164,0.00219417
-0.00302746,-0.01325488,0.00295399,0.00011696,0.00221137,0.00219401
-0.0030271,-0.01325331,0.00295364,0.00011688,0.0022111,0.00219384
-0.00302674,-0.01325174,0.0029533,0.0001168,0.00221083,0.00219367
-0.00302637,-0.01325017,0.00295295,0.00011672,0.00221057,0.00219351
-0.00302601,-0.0132486,0.00295261,0.00011665,0.0022103,0.00219334
-0.00302565,-0.01324703,0.00295226,0.00011657,0.00221003,0.00219317
-0.00302528,-0.01324546,0.00295192,0.0001165,0.00220976,0.00219299
-0.00302492,-0.01324389,0.00295157,0.00011643,0.00220949,0.00219282
-0.00302456,-0.01324233,0.00295123,0.00011637,0.00220923,0.00219265
-0.00302419,-0.01324076,0.00295088,0.0001163,0.00220896,0.00219247
-0.00302383,-0.01323919,0.00295054,0.00011624,0.00220869,0.00219229
-0.00302347,-0.01323762,0.0029502,0.00011618,0.00220843,0.00219211
-0.00302311,-0.01323605,0.00294985,0.00011612,0.00220816,0.00219193
-0.00302274,-0.01323448,0.00294951,0.00011607,0.00220789,0.00219174
-0.00302238,-0.01323292,0.00294916,0.00011601,0.00220762,0.00219156
-0.00302202,-0.01323135,0.00294882,0.00011596,0.00220736,0.00219137
